Time,GDP,Cons3,Cons4,Cons5,Cons2,Cases5,Cases2,Deaths5,Deaths2,Cases3,Deaths3,Cases4,Cases1,Hosp2,Hosp1,Deaths4,Deaths1
11/1/2021,0.6241200247550669,0.7364393966930981,0.6299638493826543,0.6563006061739742,0.6936753141759889,0.14262813707588431,0.14344782220551613,0.10277078085642317,0.10108864696734059,0.14262813707588431,0.17631368364897304,0.17508885920626657,0.1780709421433557,0.17649714113752635,0.17246619054854886,0.05799043062200957,0.057375421878102045
12/1/2021,0.6359487673136198,0.7636881500324469,0.6857228412987347,0.6927153471225409,0.7384639852513106,0.4703320735487706,0.4804797256025936,0.21889168765743072,0.21513737687921203,0.4703320735487706,0.29367831421712454,0.5674028208553124,0.5842068527519791,0.3095847126090882,0.30208175049384595,0.14239234449760765,0.13837601747071668
1/1/2022,0.5713714817536579,0.25227537600139915,0.4676235447883117,0.6307359864125173,0.36366388212277917,0.9999999999999999,1.0,0.44357682619647354,0.4142042509072058,0.9999999999999999,0.5244065084022406,1.0,1.0,0.40151971110442375,0.3904421820392038,0.30066985645933014,0.27893587452848917
2/1/2022,0.5595988509673013,0.21640676511670653,0.40553074947800616,0.5909383996801719,0.31159305080265726,0.12675272835364557,0.12663393318611096,0.35012594458438284,0.3284085018144116,0.12675272835364557,0.4065084022405975,0.11354395417808065,0.1132923769579516,0.09231116461029192,0.0886643367269412,0.022679425837320574,0.018463371054198926
3/1/2022,0.4958475171292921,0.024453115934424174,0.08320990475637388,0.385700466958535,0.03805844084229015,0.0583230710433564,0.058422214913311094,0.1158690176322418,0.023068947641264905,0.0583230710433564,0.19658575620165375,0.06450725589187477,0.06464777307568964,0.044688534456816136,0.04429418021577268,0.002105263157894737,0.0015882469724042088
4/1/2022,0.6719516820096118,0.4253135912359344,0.7494251082560452,0.808957170138958,0.6057356880746938,0.12387362520701514,0.12595028896302213,0.039798488664987405,0.036288232244686365,0.12387362520701514,0.11576420378767671,0.1480337778180254,0.14974061660934032,0.09712609088173338,0.09550220331256648,0.00985645933014354,0.008338296605122097
5/1/2022,0.5988241879874622,0.20633806347465064,0.3821208786891633,0.5751325347474899,0.29389306895686224,0.24148159157501378,0.23484471174176572,0.08337531486146095,0.07102125453602903,0.24148159157501378,0.1619098426246999,0.2537332186276064,0.24536851305720267,0.16731868793259105,0.16471660841817354,0.04229665071770335,0.03563629144331944
6/1/2022,0.5299081065064644,0.0,0.03592528033735193,0.35473435062029646,0.0,0.1143700369442439,0.11203542733637174,0.08816120906801007,0.07750129600829446,0.1143700369442439,0.16697786076287008,0.11652554843675715,0.11411360049298563,0.0937405958471261,0.09314693815529555,0.021435406698564592,0.01627953146714314
7/1/2022,0.6602664818617375,0.5794252790018302,1.0,0.9673814594761403,0.8211097614406876,0.08963650261157585,0.0886435183009914,0.05843828715365239,0.048989113530326596,0.08963650261157585,0.13550280074686583,0.10815467161712436,0.10658676610220648,0.11698766175142944,0.11518006382008814,0.020956937799043063,0.01568393885249156
8/1/2022,0.595531285107337,0.38421474335182976,0.6724290305008088,0.758836050064168,0.5430399286694307,0.08138562147012611,0.08168961142696048,0.053904282115869014,0.042768273716951785,0.08138562147012611,0.13070152040544145,0.08109506237123905,0.08005105922744622,0.09170929882636172,0.08942409968089957,0.017416267942583732,0.014194957315862617
9/1/2022,0.5818756755472024,0.34240333527779654,0.600679900902705,0.7129418470843905,0.48265740196796825,0.09701473523291859,0.09511582013813842,0.07959697732997481,0.05935717988595127,0.09701473523291859,0.1579087756735129,0.04637318602703131,0.04512830831724632,0.062293108636774,0.0616167755660234,0.017894736842105265,0.014194957315862617
10/1/2022,0.7263375410739654,0.32345801419434683,0.5670922916341616,0.6913153205549731,0.4547372372975802,0.02110917661047178,0.019922003476953436,0.0163727959697733,0.012700881285640227,0.0,0.07361963190184048,0.039430848294129635,0.037426665241368035,0.061315076737887456,0.06017322595350251,0.03090909090909091,0.024320031764939447
11/1/2022,0.7745556789177224,0.47304131350097656,0.8145529654835282,0.8483780352977458,0.6659722349491897,0.0,0.0,0.0,0.0,0.0,0.07361963190184048,0.030400036222861155,0.028249838081883406,0.05108335841107434,0.04991642607506458,0.02057416267942584,0.015386142545165772
12/1/2022,0.7807165924124506,0.496217787158151,0.8512659617246119,0.871457456185005,0.6978531320041234,0.0,0.0,0.0,0.0,0.0,0.07361963190184048,0.05297367050779924,0.04929479158151555,0.08080048149262715,0.07924327609785747,0.03712918660287082,0.029084772682152073
