Time	GDP	RPFI	FixAss	UI	PartR	UR	Cons3	Cons5	CPIU	PCE	Mask2	School	Hosp1	Deaths1
2022-01-01	0.2596412758351235	0.0	0.0	0.15738243318024708	0.4385964912280702	0.08910891089108908	0.9082588879258192	0.9456572651376993	0.6833060359507753	0.9807111507994541	0.0	0.0	0.5004613964933866	0.7325456498388828
2022-02-01	0.25494916713469284	0.0	0.0	0.11652612846827652	0.4736842105263168	0.08910891089108908	0.9044755710081877	0.9406498336824427	0.7548506731960245	0.9834275684871278	0.0	0.0	0.365426022762227	0.2857142857142857
2022-03-01	0.22989524811140669	0.0	0.0	0.10645022811616567	0.5438596491228083	0.07920792079207922	0.8839782701801416	0.9141610144515404	0.9618970566512602	0.9983337449731385	0.0	0.0	0.4334051061211935	0.5091299677765843
2022-04-01	0.3344050786107104	0.0	0.0	0.11211663941316827	0.5964912280701746	0.06930693069306926	0.9269578378811631	0.9692639613653777	0.5362716851339961	0.9669481793166751	0.0	0.0	0.46231928637342357	0.5091299677765843
2022-05-01	0.3049632193870864	0.0	0.0	0.1652781205559509	0.6140350877192979	0.0594059405940594	0.9035657774639237	0.939058080417845	0.8373213481418396	0.983965977254543	0.0	0.0	0.4672408489695479	0.5091299677765843
2022-06-01	0.2771927004945585	0.0	0.0	0.2128489808555787	0.6140350877192979	0.039603960396039584	0.8815262857128419	0.9105925174218756	1.0	1.0	0.0	0.0	0.461704091048908	0.5091299677765843
2022-07-01	0.3029712657048089	0.0	0.0	0.1711580644802987	0.5964912280701746	0.02970297029702973	0.9436243436518224	0.9902748386393567	0.37072962199296844	0.9546659025765803	0.0	0.0	0.46908643494309443	0.5091299677765843
2022-08-01	0.27748660582122087	0.0	0.0	0.14605712444597033	0.5614035087719298	0.00990099009900991	0.9227751239818571	0.9633427135677575	0.43561502553838133	0.9698313082519218	0.0	0.0	0.45924330975084593	0.5091299677765843
2022-09-01	0.27201379874560344	0.0	0.0	0.12066343889591749	0.526315789473685	0.0	0.9183510089334582	0.9575242932770212	0.5617259035703712	0.9730170184310524	0.0	0.0	0.46354967702245464	0.5091299677765843
2022-10-01	0.2649013430323545	0.0	0.0	0.1547649927321827	0.0	0.0	0.9163747591945833	0.954853917658327	0.5863861258720136	0.9744176722955573	0.0	0.0	0.4644724700092279	0.5091299677765843
2022-11-01	0.28443678767097674	0.0	0.0	0.1630878744799547	0.0	0.0	0.9324436682022751	0.9753795222891689	0.42528580226541063	0.9626555518560601	0.0	0.0	0.4644724700092279	0.5091299677765843
2022-12-01	0.2874816334942897	0.0	0.0	0.0	0.0	0.0	0.9349765773724441	0.9785082697417702	0.0	0.9607671626147806	0.0	0.0	0.4641648723469702	0.5091299677765843
