,Global.1,Global.2,Response,Pandemic,Uncat,Consumption,Employment,Inflation,State
106,0.2914494504311861,-1.996847601625494,-1.1353060401973734,-2.2440395447150374,-1.7995437368246927,-0.0001908043360699,-0.9856038018260292,-1.5992747907474896,AL
107,0.4966635803514673,-2.817122201300851,-0.9887456083070872,-3.91767783213929,-1.8928073511023984,0.000237446031161,-0.6649340337942974,0.9824550828299872,AL
108,0.3943737651307932,-3.215897904847887,-0.9123976231047354,-0.7177939792473333,-1.610731101504982,-0.0105842439243498,-0.8278728720161768,1.308923202482847,AL
109,0.3907671614554797,-3.042404689074218,-0.8813548236731068,1.4233908031378206,-1.5714744099382818,-0.0061223012964196,-0.558297826059446,0.5653295599896614,AL
110,0.5175476000733938,-3.433485336251828,-0.8182259037198818,0.1419609594240256,-1.615134150680784,-0.0032161553306434,-0.3399872721415842,2.030719123229709,AL
111,0.4804479063211578,-3.308674583273113,1.45952159068842,-0.8723547493551899,-1.1405120476429338,3.5627628087697455e-05,-0.0786731289800581,1.4490269732194148,AL
112,0.4823178856994324,-3.352842347141734,1.160983073737416,-0.653482623273957,-1.1447536027932597,0.0003166426825096,-0.2060701151681961,1.274216679248139,AL
113,0.4995124533054829,-3.4339625342872044,0.9300861015091694,-0.4050048717942449,-1.1535254390143703,0.0010291247801417,-0.3296301144858783,1.8514163795427256,AL
114,0.5996417514533657,-4.1044011113109296,0.7838540151115724,-3.1252087813806586,-0.3807509091389746,-0.0009530878408191,-0.3341483957877459,0.4238135408631739,AL
115,0.7136298508369021,-4.834499241045734,0.6778625444647621,-4.93027980849783,-0.4950650099825986,-0.0012401294530388,-0.0361171822859506,-0.6455575402155654,AL
116,0.517495642607145,-3.7510843310097535,0.4982469092311,2.4719692139579346,-0.3278600180894537,0.0011527382606814,-0.5015850946278632,-0.6524642800473224,AL
117,0.5266465207513147,-3.565328729378979,0.4031052719934768,3.0286057022587176,-0.601263470368989,0.0025401161099315,-0.4645033180631842,1.8444916514837837,AL
118,0.5951707803424889,-3.9327976544084704,0.3609667530674207,0.6443676780514958,-0.6573401631388279,0.0003183082937705,-0.1368584526191334,1.7466410527210805,AL
119,0.6374311441300368,-4.279573632099844,0.3263410971700841,-1.3515733011203537,-0.7135186924294239,3.088359557721396e-05,-0.0980379984547542,0.8093424012090394,AL
120,0.732154979634176,-4.799709915787867,0.305369845597316,-3.837488772663786,3.1278309798693456,0.0077998669860137,-0.0378624436141602,0.3280476235732936,AL
121,0.5161477077306498,-3.5123562855412,0.2023713664095155,4.555007919690066,3.329547166414355,0.0049684869938597,-0.3202519400064931,1.638857959888125,AL
122,0.6450499403719502,-4.009702420234492,0.2140885825326693,0.9793982582472284,3.258748446787536,0.0033093436911053,-0.3312580889133386,4.334257079923956,AL
123,0.5013527718499919,-3.9490992215248,0.1726399387673477,-0.2017844585605517,3.2494054796240643,0.0003212359373444,-0.382047346654631,-1.5857370421437067,AL
124,0.6099718939617866,-4.1717453337519546,0.1690110201283981,-0.3141738425414047,3.2247914064438565,0.0011871609898457,-0.0712412782743954,2.005435272617345,AL
125,0.7145809592561896,-4.472326073592053,0.1842265561871145,-0.2371622327695022,3.185622647696673,0.0021765795950208,0.0547843993560207,4.876738880687412,AL
126,0.4942823214505737,-4.229049244569971,0.1355386987143083,-0.3393242258134312,3.1982433461100244,-0.0017925930688473,0.1755607784499955,-3.742837345756808,AL
127,0.5830786203741931,-4.205684496661021,0.128018240146552,0.0324579306608515,3.214873136462791,-0.0030650915331865,-0.1601947029498374,-1.1252270363050008,AL
128,0.5961563804851931,-4.1783844793460405,0.1219047800109667,0.1399365379909225,3.2216567752901044,-0.0007580711627233,-0.263596628775001,-0.4976204292556045,AL
129,0.6971504122728542,-4.685901049542598,0.156037927453176,0.3521285063407482,3.144826009601742,-0.001394913053034,0.2402468751278708,-0.5038529215542411,AL
130,0.6258233397780938,-4.552177429167283,0.1361527347652027,0.1768018711583284,3.1588177545154945,-0.000279937332024,0.2391411038559848,-2.607594450799465,AL
131,0.635794132350978,-4.449029414136895,0.1348928884736397,-0.1299253951811301,3.1786419954975247,-0.0048605173223261,-0.3649233168322291,-4.240001105964204,AL
0,22.308133131313824,8.56463602749995,4.60317983629663,0.4329745063034009,-1.5980915678881216,-5.725494763230316,3.879786605399664,-4.5234415256002976,OH
1,0.1594575023391125,-1.769050792507579,3.6350239787887086,0.214852431971335,-1.9457457711061452,-1.8550619765065328,1.0590008465619607,-0.1652142902888185,OH
2,0.3449317841360876,-1.7783793492005522,2.876725346338722,0.2691168281763485,-1.7836208875919803,-0.2051709162355121,0.8440203518797329,0.8829069310461314,OH
3,0.3363131985924522,-1.7409262164583508,2.277393453493689,0.2232457860876901,-0.575860608545527,-0.0848455959843659,0.7281037654776324,0.4188352338330686,OH
4,0.3408603415027669,-1.7644479105268809,1.801889860613122,0.251564053836163,0.0737965023736937,0.4250190015451391,0.6043258688303185,-1.3874396597094365,OH
5,0.3428751188588076,-1.7748283518811168,1.425490171948821,0.2640549103188491,0.3436704068909011,0.2674567466986208,0.3307788872963556,-0.9271395977772636,OH
6,0.3330320356695688,-1.723862387380474,1.128224766644789,0.2027207837695834,-0.1135672635547283,0.0734715621630893,0.1405897912120348,-0.302867134651893,OH
7,0.310619483247671,-1.6077632837485367,0.8934258013075023,0.0629579002615739,-0.4253313863422615,-0.5381526180903119,0.2011805012245742,1.8872562528486097,OH
8,0.2906303447374966,-1.5043550931730427,0.707699347438326,-0.0615073637695396,-0.4431712208886303,-0.4331567109133099,0.1204011665888823,1.6199607451721454,OH
9,0.294302131248889,-1.5234100298121744,0.5594024211729673,-0.0386198679028649,-0.573632531018147,-0.3960547016322881,-0.0427155308839048,1.5700602779529305,OH
10,0.3127645838434973,-1.619019711418413,0.4415638506664969,0.0764778405695221,-0.2059211576801001,0.3474024281298656,-0.1702670883606518,-1.1137830569459068,OH
11,0.3241223435556044,-1.6777395454981077,0.348427859046382,0.1471581410093903,-0.2125877818240862,0.206209528816518,-0.4165259887002695,-0.7187169419089698,OH
12,0.2870566175310637,-1.4859198537970346,0.2773115233588253,-0.0836721865791765,0.6058156948298343,-0.1445158095352152,-0.5178202344377426,0.7789149764699284,OH
13,0.2647917357962848,-1.3705943145004829,0.2201241508045887,-0.2225442467399061,0.5656480868461123,-0.4681876953366664,-0.4006186340879692,2.03008482815896,OH
14,0.2792716211606967,-1.4456938566467337,0.1734763208439056,-0.1321604567479811,1.250551760040465,0.5358683160884584,-0.2963702891894667,-1.6474791911474211,OH
15,0.2962105288920825,-1.5332867899694562,0.1360687138420792,-0.0267494596420886,0.6855012419363852,0.3707097328431296,-0.1617972214953628,-1.2327332783685807,OH
16,0.2924858383232745,-1.5139880568578523,0.1074997864201464,-0.0499478709758085,0.5095356998063593,0.0530389604588475,-0.0659696503773318,-0.1744235574661699,OH
17,0.2874550828740653,-1.487937766452945,0.0848983577832643,-0.0813099690812389,0.2757876688955445,-0.2481149966710076,-0.1933815494977522,0.9314627242706752,OH
18,0.2880178946886529,-1.4908656514602616,0.0668821719735109,-0.0777810914446097,0.6170896900360803,-0.0538768746608739,-0.2236295230821297,0.2509722919708611,OH
19,0.2818723227016825,-1.4590341720249431,0.0529349751094226,-0.1160930554691986,0.5941552064587854,-0.10876538657364,-0.1150594004489043,0.4577646744024635,OH
20,0.2770122373449628,-1.4339170645339807,0.0420159069810598,-0.1463135043970511,0.7352656280918419,0.1202768476376189,-0.0546894353920666,-0.4023021259954384,OH
21,0.26305238638974,-1.3616817236169432,0.033703531036837,-0.2332728919200224,0.7571577723542318,-0.1417705274504277,-0.0723103117387092,0.5403722598151292,OH
22,0.2547551810685102,-1.3186911009065752,0.026951089604659,-0.2850218084427753,0.7933356518896401,-0.1044015492030479,-0.0836017264019826,0.4289543496113608,OH
23,0.2482129222929528,-1.2848149877668509,0.0214923465302199,-0.3258074405136456,0.7568192408418996,-0.1795377742336355,-0.220039635556953,0.7352149329383835,OH
24,0.2525225853097486,-1.3071109886002363,0.0165539847217373,-0.2989923450763093,0.5511477174183516,-0.1756960213767347,-0.1896355544936384,0.668760411914852,OH
25,0.2552021905227996,-1.3210008265083186,0.0128702651093825,-0.2822565423656243,0.6700138647998847,0.0886555006701583,0.0097285548730687,-0.3064974529951174,OH
26,0.2411614863870962,-1.2483246935767005,0.0107601030072461,-0.3697246437316428,0.5043089040353053,-0.1914748864117123,0.1338459550683511,0.7225879594778377,OH
27,0.2420347373824479,-1.2528743799049105,0.0083539379654727,-0.3642748496782065,0.7889350575187655,-0.1660084990417993,0.307520388325541,0.6735077032546941,OH
28,0.2518222076488192,-1.3035093149405632,0.0058793417023443,-0.3033426047257109,0.8155633782384812,-0.1173833522192448,0.3625711654584438,0.5208438103766075,OH
29,0.2608310870425701,-1.3501455126136752,0.0040129382419928,-0.2471898336258289,0.8948428222397522,-0.000185465625009,0.2033576018121192,0.0867347895018822,OH
30,0.2692596384840211,-1.3937793984060818,0.0024186948966828,-0.1946775091846108,0.7287652132554631,-0.081970013710335,0.1670832183387856,0.3737741610146535,OH
31,0.2843172007488952,-1.4717206621028571,0.0009241873411718,-0.1008483083699673,0.9237271333215968,0.2283990108355376,0.2722150188069749,-0.8211354520130811,OH
32,0.2950906653392954,-1.5274749730643733,-0.0001707793260497,-0.03373487827016,0.9235213986348088,0.1231702466666261,0.3286868413957716,-0.5301260890780372,OH
33,0.304048254389422,-1.5738255834363606,-0.0008528189440341,0.0220812583788216,0.659292773971148,0.1992106770404581,0.2326860287530981,-0.8967888177232884,OH
34,0.3132363279779192,-1.6214316024992563,-0.001418847599906,0.0793866249530709,0.6954455787770418,0.2694975401831606,0.1359475276280243,-1.2707665784640652,OH
35,0.3183126714368995,-1.6477195506986924,-0.0015746324461748,0.1110506175381418,0.7874558339144847,0.3839319959156725,-0.0713072408768161,-1.8386000773986084,OH
36,0.3349320808745389,-1.7337606891380324,-0.001859066082624,0.2146563867484446,0.4455830983180805,1.0310367235916684,-0.2237530342087179,-4.117886242946655,OH
37,0.3071317557227703,-1.5897150610047617,-0.0004896222181927,0.0412516289426062,-0.3598671832731128,-0.2717509881878592,-0.0756631290105351,0.5034065403456891,OH
38,0.2978965992327627,-1.541967583286142,-0.0001696381915751,-0.0162429327202652,-0.6188970353395824,-0.2991814916930398,-0.0416115839500547,0.6877216955313564,OH
39,0.2879086131127027,-1.4903060005905286,0.0002334700096673,-0.0784252981991452,-0.1477533130453535,-0.0497011633115373,0.2438201119012245,-0.1835552301585808,OH
40,0.269647835023399,-1.3957385574885484,0.0009226495055612,-0.1922572442998419,-0.343118516149459,-0.3543718562358196,0.2523878555771702,0.9922661305538288,OH
41,0.2699484120724561,-1.3973102275386378,0.0005305827424385,-0.1903950650646431,-0.3365910510993254,-0.2388130652356753,0.143578395786362,0.6537907013096624,OH
42,0.2672911402293972,-1.383556040583812,0.0005314856529567,-0.2069306587890799,-0.3755960515864027,-0.0044710946144477,0.1318637029789154,-0.1821113497550641,OH
43,0.2647792774523664,-1.37057984357132,0.000541372852441,-0.2225528724427194,-0.287628575677218,0.1487908145308546,0.1489560692794963,-0.7931295759144096,OH
44,0.2781510465393521,-1.439812096046419,-0.0002935292760382,-0.1392382555773302,-0.0854637911042344,0.4104747545700428,0.2017456515483081,-1.8868920833043832,OH
45,0.2696479865900353,-1.3957238832760388,-4.928411358025815e-05,-0.1922936541091544,0.3234325351304126,0.1112655167385306,0.1045598226255778,-0.9098092048556988,OH
46,0.2769755378370931,-1.4336693122257695,-0.0007218490120262,-0.1466484023624762,0.3581853288693085,-0.0544587600851224,-0.041832776729765,-0.3432234612556948,OH
47,0.3013803100904592,-1.560027010141262,-0.0021539759002065,0.0054331586113422,0.6018904474165275,0.2078214714003009,-0.2292404845138955,-1.3730212223775813,OH
48,0.3345931192422572,-1.731919865415546,-0.0043574234343628,0.2122858492047899,-0.081395860358198,-0.1274424231530883,-0.3846832610041,-0.3482874227066931,OH
49,0.3358212102621902,-1.738308063097195,-0.0038127581326966,0.2200945086990905,-0.0548830280474018,0.0962813159701584,-0.1500715368181814,-1.1926878270736578,OH
50,0.3229874155132278,-1.671804110324871,-0.0028853884327988,0.1400375053108546,-0.4664604181264382,-0.4792324228349728,-0.0090665939193009,0.9653414364405218,OH
51,0.2811955842532325,-1.4555466185322088,-0.0004336773282486,-0.1202309714826568,0.0374344391060438,-0.6107551936562983,0.1750513513437229,1.6403314166077472,OH
52,0.2771227343282769,-1.4344479043264928,-0.0003153392888641,-0.1456790981995704,0.2961127593342873,-0.2052400208846372,0.1513975519096282,0.2804463777712835,OH
53,0.2640833091981061,-1.366942107196199,0.0002288733825775,-0.226930749493687,0.3256599383404943,-0.2661844459663119,0.048127921262488,0.5716625562785552,OH
54,0.2734034400996312,-1.4152424409891728,-0.0004243772831529,-0.1688211757321134,0.3073899670508001,0.0371058645295332,0.0205784858385123,-0.5276632413061781,OH
55,0.2609307433838878,-1.3506282981361395,0.0001433961743535,-0.2465704055355014,0.1913875234434993,-0.1750108708984196,0.0612055159692807,0.2568618198376087,OH
56,0.2662999949299381,-1.3784061030064774,-0.0004482874350407,-0.2131750668899641,0.1383595182588919,-0.2119044951098951,0.0893299964213647,0.4357589262724051,OH
57,0.2630887115473903,-1.3618150004773275,-0.0004419091885177,-0.2331308507168649,0.0240266293684736,-0.2870459506235496,0.0029139492843174,0.7797552900295234,OH
58,0.2730630507788208,-1.4134322065000435,-0.0010012467354767,-0.1709985620203626,0.2141356396434896,0.0827750763453469,-0.1337155678066731,-0.5679365735070727,OH
59,0.2839274303104045,-1.4696471513918488,-0.0017733863302127,-0.1033556765391137,0.0675898153862431,-0.2135843053215446,-0.3401755736543666,0.5112825448127317,OH
60,0.2540780676265753,-1.3151791970126296,0.0001984002607589,-0.289197193655115,0.0270613411986206,-0.4984474677382407,-0.2918713683107412,1.8771008451312012,OH
61,0.2563276320679167,-1.326846390615539,-5.313421208023194e-05,-0.2752201729494532,0.2491746804031468,-0.0358321893724,-0.0908784691912605,0.2550161789082081,OH
62,0.2790001680631898,-1.4441889380289163,-0.0013882940251665,-0.134000192696002,0.5443098496710782,0.3541157802874144,0.0317652198045321,-1.269549642490608,OH
63,0.2767276696159662,-1.4324285928429346,-0.0014346928461384,-0.1481492706191418,0.2472281622064224,-0.2145111677239929,0.2242153421131502,0.763941789022951,OH
64,0.2881433639031682,-1.4915380337848931,-0.0018607356888411,-0.0769755832218018,0.5290115960191544,0.2739231300005783,0.2783633440797062,-1.068925390638952,OH
65,0.2929100052163427,-1.5161774420906042,-0.0020766595152831,-0.0473240222886606,0.4361801482903234,0.0006530052816465,0.1190165830648405,-0.1463821315003327,OH
66,0.3103145313225994,-1.6062624907821557,-0.0028912617449729,0.0611035628403084,0.2064172432810274,0.1217604518458865,0.0350288401463788,-0.6481962999877878,OH
67,0.2884136231154491,-1.4928488454345812,-0.0014622404304693,-0.0753551842436158,-0.0858963918613626,-0.2930984741691608,0.2445076494460601,0.8899898094154657,OH
68,0.278224747702719,-1.440122995662218,-0.0010089442230346,-0.1388577408894198,-0.3491148896826682,-0.5310580322734898,0.1856054347707691,1.894935998311532,OH
69,0.2750658099981467,-1.42386468990259,-0.0005785033279199,-0.158401712526988,-0.3591646969604827,-0.0446714166802283,0.2215287813206272,0.198024224829464,OH
70,0.2761285699514257,-1.429284663327091,-0.0006713781064742,-0.1518993714205966,-0.4660727281776785,-0.0812534677465668,0.0842788561267933,0.3327338267724414,OH
71,0.2710153284987583,-1.4028399427727765,-0.0003250237811272,-0.1837128337652037,-0.5085821391596238,-0.0355214707341937,-0.1484026846394427,0.1667746356005018,OH
72,0.2678283593114016,-1.386350019348509,-0.0007291721098053,-0.2036307428702735,-0.5431360991335816,-0.4173644970815815,-0.2498359689774703,1.7298589021090875,OH
73,0.2585484652348176,-1.338330680195429,-0.0002214909821696,-0.2613790174722573,-0.4233642150789694,-0.1625068174238957,0.0537023691755309,0.8823974225754759,OH
74,0.2691199941895639,-1.3930802318308098,-0.0009425883164774,-0.1955148224248223,-0.2738202896203888,0.0425051272925169,0.140396608522473,0.1218632359409536,OH
75,0.2724164205837,-1.4100878110012796,-0.0012423114664104,-0.1750359999249225,-0.0406906672820454,-0.0737937220721699,0.2517970807309493,0.5265053254242937,OH
76,0.2784569127459483,-1.4413540575345298,-0.0016114254624378,-0.1373993228204187,0.0243557220486246,-0.0637176691812122,0.3287433951997368,0.4858277159413684,OH
77,0.2776879233330802,-1.4373973468820218,-0.001393068675407,-0.1421306561031954,0.1595690985181465,0.0822095526666511,0.1421873007270891,-0.0781030925449895,OH
78,0.2769180164818076,-1.4334146005578827,-0.0013295257169045,-0.1469366142288173,0.2972442559600117,0.1116421577633711,0.0565135998615708,-0.2491861771550892,OH
